"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-09-30,"UPSC Crusaders B05",0,"STU Evolution Araujo B04",9,"SSUL B05 14 Div 2","home","away","Unk"
2017-09-30,"Nortac Hounds B05",3,"FWFC Sharks B04",0,"SSUL B05 14 Div 2","home","away","Unk"
2017-09-30,"Southlake Select Red B04",4,"Kent United Green B05",3,"SSUL B05 14 Div 2","home","away","Unk"
2017-09-30,"Harbor Rockets B05",0,"LSDSC United White B05",3,"SSUL B05 14 Div 2","home","away","Unk"
2017-10-01,"Seattle United W White B05",3,"Mukilteo Rush B05",1,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-10-01,"Bellevue United Select B05",0,"NSC Blitz Black B05",2,"NPSL DIVISION 3 (05) U13","home","away","Unk"
2017-10-01,"Eclipse FC Eclipse B05",2,"Washington East SC A B05",0,"PSPL WNPL U13","home","away","Unk"
2017-10-01,"Wenatchee FC Black B05",8,"Breakers Black B05",0,"PSPL WNPL U13","home","away","Unk"
2017-10-01,"FC Spokane Cooper B05",3,"Impact FC Black B05",9,"PSPL WSPL 1 U13","home","away","Unk"
2017-10-01,"FPSC Fury Black B05",0,"Emerald City FC Green B05",7,"PSPL WSPL 2 U13","home","away","Unk"
2017-10-01,"ISC Gunners B B05",3,"NPSA Titans Navy Mercer Island B05",1,"PSPL Classic 1 - West U13","home","away","Unk"
2017-10-01,"WFA Warriors B05",2,"Eclipse FC Aguilitos del America B05",5,"PSPL Classic 1 - West U13","home","away","Unk"
2017-10-01,"Liga Tlaxtli FC Guerreros B05",7,"SGESC Fusion B05",0,"PSPL Classic 3 - West U13","home","away","Unk"
2017-10-01,"SSC Shadow Elite B05",3,"IEYSA Valor Maroon 2 B05",6,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-10-01,"Wenatchee Valley United B05",5,"FC Spokane Black Sauther B05",0,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-10-01,"Hawks SC B05",3,"IEYSA Valor Maroon B05",0,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-10-01,"Wenatchee Valley United B05",12,"FC Spokane Black Sauther B05",0,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-10-01,"Hawks SC B05",3,"IEYSA Valor Maroon B05",1,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-10-01,"NC Alliance Rebels B05",1,"MRFC Blue B05",3,"PSPL Copa 1 - West U13","home","away","Unk"
2017-10-01,"Bend FC Timbers Red B05",4,"4-H FC Joga B05",1,"PTT B05 Premier","home","away","Unk"
2017-10-01,"ETFC Marseille Black B05",5,"HSC Devils B05",1,"PTT B05 Premier","home","away","Unk"
2017-10-01,"RVSC Timbers Red B05",2,"Academia de Futebol ADF B05",4,"PTT B05 Premier","home","away","Unk"
2017-10-01,"GPS Oregon B05",1,"FC Salmon Creek White B05",1,"PTT B05 Premier","home","away","Unk"
2017-10-01,"4-H Cosmos B05",1,"River Plate SC Tiburones B05",3,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-10-01,"4-H McMinnville United B05",1,"WUFC Gold B05",2,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-10-01,"Santos FC FGSC B05",0,"FC Portland White B05",1,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-10-01,"LYS Red B05",4,"BUSC Elite FC B05",0,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-10-01,"Foothills SC Celtic Green B05",0,"David Douglas Piamonte B05",4,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-10-01,"International FC Pachuca B05",0,"SESC Kings Blue B05",13,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-10-01,"LOSC Green I B05",0,"Aloha United Atletico Black B05",0,"PTT B05 Division 1 White","home","away","Unk"
2017-10-01,"HSC Boca Jrs B05",1,"NEU White B05",5,"PTT B05 Division 1 White","home","away","Unk"
2017-10-01,"PCU Red 1 B05",2,"ETFC Marseille Red B05",10,"PTT B05 Division 1 White","home","away","Unk"
2017-10-01,"Washington Timbers White 1 B05",7,"Timber Barons B05",3,"PTT B05 Division 1 White","home","away","Unk"
2017-10-01,"Westside Timbers Copa TS B05",1,"YCSC Crew B05",4,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-01,"WAFC Coyotes B05",6,"PCU Black 1 B05",0,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-01,"CUSC Red B05",0,"Capital FC Timbers Black B05",3,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-01,"Bend FC Timbers White B05",3,"Cascade Rush Rampage B05",3,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-01,"LOSC Black B05",1,"Oregon Trail SC Strikers B05",3,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-01,"Eastside Timbers Red B05",0,"Washington Timbers White 2 B05",0,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-01,"WUSC Navy B05",3,"Southside SC Blanco B05",4,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-01,"HSC United B05",0,"NEU Blue B05",1,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-01,"ETFC Marseille White B05",1,"SESC Kings White B05",1,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-01,"THUSC Lithium Black B05",4,"PCU Black 2 B05",1,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-01,"Spokane Sounders A B05",4,"WPFC Black B05",2,"RCL B05 Div 1","home","away","Unk"
2017-10-01,"NW United Black B05",0,"Crossfire Premier A B05",6,"RCL B05 Div 1","home","away","Unk"
2017-10-01,"3 Rivers Black B05",2,"PacNW Maroon B05",4,"RCL B05 Div 1","home","away","Unk"
2017-10-01,"Harbor Premier Green B05",2,"Spokane Sounders B B05",3,"RCL B05 Div 3","home","away","Unk"
2017-10-01,"WA Rush B05",1,"GS Surf B B05",4,"RCL B05 Div 3","home","away","Unk"
2017-10-01,"Whatcom Rangers Blue B05",1,"PacNW White B05",3,"RCL B05 Div 4","home","away","Unk"
2017-10-02,"Boise Nationals Timbers Red B05",2,"MSC Gold B05",3,"Idaho D3 Division 2 U13","home","away","Unk"
2017-10-04,"FC Spokane Cooper B05",2,"Sting SC Timbers Red B05",8,"PSPL WSPL 1 U13","home","away","Unk"
2017-10-06,"Idaho Arsenal United B05",0,"Idaho Rush Premier B05",3,"GEM State Challenge U13 Boys U13","neutral","neutral","Grass"
2017-10-06,"FC Nova Gold JP B05",6,"Idaho Rush Nero B05",1,"GEM State Challenge U13 Boys U13","neutral","neutral","Grass"
2017-10-07,"FC Nova Gold JP B05",4,"Idaho Rush Premier B05",3,"GEM State Challenge U13 Boys U13","neutral","neutral","Grass"
2017-10-07,"Idaho Arsenal United B05",0,"Jackson Hole United B05",5,"GEM State Challenge U13 Boys U13","neutral","neutral","Grass"
2017-10-07,"Idaho Arsenal United B05",1,"Idaho Rush Nero B05",4,"GEM State Challenge U13 Boys U13","neutral","neutral","Grass"
2017-10-07,"Jackson Hole United B05",0,"Idaho Rush Premier B05",0,"GEM State Challenge U13 Boys U13","neutral","neutral","Grass"
2017-10-07,"FC Nova Red B05",1,"Canyon Optimist Inferno B05",3,"GEM State Challenge U13 Boys Silver U13","neutral","neutral","Grass"
2017-10-07,"Idaho Rush Blue B06",8,"Boise Nationals Timbers Red B05",0,"GEM State Challenge U13 Boys Silver U13","neutral","neutral","Grass"
2017-10-07,"Boise Nationals Timbers Red B05",3,"FC Nova Red B05",4,"GEM State Challenge U13 Boys Silver U13","neutral","neutral","Grass"
2017-10-07,"Idaho Rush Blue B06",2,"Canyon Optimist Inferno B05",2,"GEM State Challenge U13 Boys Silver U13","neutral","neutral","Grass"
2017-10-07,"FC Nova -Unk B06",2,"Idaho Rush White B06",1,"GEM State Challenge U13 Boys Silver U13","neutral","neutral","Grass"
2017-10-07,"Idaho Rush Black B06",0,"PVSC United Real B05",6,"GEM State Challenge U13 Boys Silver U13","neutral","neutral","Grass"
2017-10-07,"PVSC United Real B05",4,"FC Nova -Unk B06",0,"GEM State Challenge U13 Boys Silver U13","neutral","neutral","Grass"
2017-10-07,"Idaho Rush Black B06",0,"Idaho Rush White B06",8,"GEM State Challenge U13 Boys Silver U13","neutral","neutral","Grass"
2017-10-07,"Crossfire Select Pratt B05",7,"Seattle United S Blue B05",2,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-10-07,"Norpoint FC B05",0,"NSC Sharks Green B05",11,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-10-07,"Seattle United W Blue B05",4,"Crossfire Select Zlateff B05",2,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-10-07,"Newport FC A B05",3,"Nortac Colibri B05",1,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-10-07,"Mercer Island FC Maroon B05",2,"Mukilteo Rush B05",3,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-10-07,"Storm King B05",4,"PSA Force Black B05",5,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-10-07,"Seattle United S White B05",1,"BIFC Blue B05",7,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-10-07,"NSC White B05",2,"NWSC Deception FC Black B05",2,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-10-07,"Seattle United W White B05",0,"Seattle United Shoreline Blue B05",7,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-10-07,"FME Xtreme B05",1,"Bellevue United Select B05",4,"NPSL DIVISION 3 (05) U13","home","away","Unk"
2017-10-07,"NSC Blitz Black B05",1,"IFC Red B05",4,"NPSL DIVISION 3 (05) U13","home","away","Unk"
2017-10-07,"Lake Hills Blue Devils B05",1,"Highline SA B05",2,"NPSL DIVISION 3 (05) U13","home","away","Unk"
2017-10-07,"Wenatchee FC Black B05",0,"Washington East SC A B05",3,"PSPL WNPL U13","home","away","Unk"
2017-10-07,"Breakers Black B05",0,"Spokane Pumas B05",7,"PSPL WNPL U13","home","away","Unk"
2017-10-07,"Tynecastle FC B05",0,"Eclipse FC Eclipse B05",6,"PSPL WNPL U13","home","away","Unk"
2017-10-07,"Kent City Red B05",1,"ISC Gunners A B05",5,"PSPL WSPL 1 U13","home","away","Unk"
2017-10-07,"Seattle Celtic Green B05",4,"FC Spokane Cooper B05",1,"PSPL WSPL 1 U13","home","away","Unk"
2017-10-07,"Highline Premier Heat Blue B05",0,"Emerald City FC Green B05",4,"PSPL WSPL 2 U13","home","away","Unk"
2017-10-07,"FPSC Fury Black B05",1,"TC United Navy B05",5,"PSPL WSPL 2 U13","home","away","Unk"
2017-10-07,"RSA Elite B05",0,"NPSA Titans Navy B05",2,"PSPL WSPL 2 U13","home","away","Unk"
2017-10-07,"MVP Rapids Navy B05",2,"WFA Warriors B05",2,"PSPL Classic 1 - West U13","home","away","Unk"
2017-10-07,"NPSA Titans Navy Mercer Island B05",3,"Pumas UNAM B05",2,"PSPL Classic 1 - West U13","home","away","Unk"
2017-10-07,"Aguilas Seattle FC Lions B05",4,"Nortac Sparta Red B05",2,"PSPL Classic 1 - West U13","home","away","Unk"
2017-10-07,"LWPFC White Arapaimas B05",4,"FC Edmonds B05",2,"PSPL Classic 2 - West U13","home","away","Unk"
2017-10-07,"Kent City White B05",1,"Edmond Premier Titans B05",2,"PSPL Classic 2 - West U13","home","away","Unk"
2017-10-07,"ISC Gunners C B05",2,"West Narrows Blue B05",0,"PSPL Classic 3 - West U13","home","away","Unk"
2017-10-07,"Emerald City FC White B05",0,"SGESC Fusion B05",1,"PSPL Classic 3 - West U13","home","away","Unk"
2017-10-07,"Sting SC Timbers White B05",3,"IEYSA Valor Maroon 2 B05",1,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-10-07,"SSC Shadow Elite B05",0,"3 Rivers White B05",9,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-10-07,"IEYSA Storm B05",2,"3 Rivers White B05",5,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-10-07,"Wenatchee Valley United Sounders B05",4,"Spokane Pumas C B05",0,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-10-07,"Wenatchee Valley United Sounders B05",3,"Spokane Pumas C B05",1,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-10-07,"Tri-Cities Nacional B05",6,"FC Spokane Black Sauther B05",1,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-10-07,"Breakers Red B05",3,"IEYSA Valor Maroon B05",3,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-10-07,"NK Force B05",7,"Silver FC B05",0,"PSPL Copa 1 - West U13","home","away","Unk"
2017-10-07,"Fuerza FC Academy B05",2,"ISC Gunners Select B05",1,"PSPL Copa 1 - West U13","home","away","Unk"
2017-10-07,"NC Alliance Rebels B05",0,"LWPFC White Orcas B05",6,"PSPL Copa 1 - West U13","home","away","Unk"
2017-10-07,"Seattle Celtic Black B05",1,"PSC B05",2,"PSPL Copa 1 - West U13","home","away","Unk"
2017-10-07,"SSC Shadow United Wilburn B05",4,"Breakers White B05",0,"PSPL Copa 2 - East U13","home","away","Unk"
2017-10-07,"Spokane United B05",1,"North Central YSA Venom B05",10,"PSPL Copa 2 - East U13","home","away","Unk"
2017-10-07,"Wenatchee Valley United Huskies B05",5,"Spokane Scotties Lake B05",1,"PSPL Copa 2 - East U13","home","away","Unk"
2017-10-07,"Westside Timbers Copa B05",0,"4-H FC Joga B05",6,"PTT B05 Premier","home","away","Unk"
2017-10-07,"Academia de Futebol ADF B05",3,"GPS Oregon B05",2,"PTT B05 Premier","home","away","Unk"
2017-10-07,"LASC Cuervos B05",1,"Bend FC Timbers Red B05",1,"PTT B05 Premier","home","away","Unk"
2017-10-07,"FC Portland Navy B05",0,"RVSC Timbers Red B05",5,"PTT B05 Premier","home","away","Unk"
2017-10-07,"WAFC Coyotes B05",6,"Academia Leon B05",2,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-10-07,"WUFC Gold B05",9,"BSC HR Black B05",2,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-10-07,"River Plate SC Tiburones B05",2,"Southside SC Azul B05",5,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-10-07,"International FC Pachuca B05",0,"LYS Red B05",6,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-10-07,"BUSC Elite FC B05",4,"SESC Kings Blue B05",2,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-10-07,"CSC Storm Navy B05",2,"ETFC Marseille Red B05",1,"PTT B05 Division 1 White","home","away","Unk"
2017-10-07,"WUSC White B05",2,"PCU Red 1 B05",0,"PTT B05 Division 1 White","home","away","Unk"
2017-10-07,"Pacific FC Rangers B05",0,"Timber Barons B05",5,"PTT B05 Division 1 White","home","away","Unk"
2017-10-07,"YCSC Crew B05",2,"Capital FC Timbers Black B05",5,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-07,"THUSC Krypton B05",0,"WAFC Coyotes B05",0,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-07,"WUSC Navy B05",0,"Washington Timbers White 2 B05",4,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-07,"Bend FC Timbers White B05",2,"Oregon Trail SC Strikers B05",5,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-07,"Cascade Rush Rampage B05",0,"Eastside Timbers Red B05",1,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-07,"Southside SC Blanco B05",0,"LOSC Black B05",1,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-07,"HSC United B05",0,"Santos FC Super Juniors B05",6,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-07,"Blackhills FC Black B05",1,"Eastside FC Blue B05",0,"RCL B05 Div 2","home","away","Unk"
2017-10-07,"Seattle United Tango B05",7,"Crossfire Premier C B05",3,"RCL B05 Div 2","home","away","Unk"
2017-10-07,"Harbor Premier Green B05",0,"Whatcom Rangers Gold B05",5,"RCL B05 Div 3","home","away","Unk"
2017-10-07,"GS Surf B B05",1,"FWFC Blue B05",4,"RCL B05 Div 3","home","away","Unk"
2017-10-07,"Blackhills FC Red B05",0,"Whatcom Rangers Blue B05",4,"RCL B05 Div 4","home","away","Unk"
2017-10-07,"Kitsap Alliance FC White B05",0,"Snohomish United Black B05",6,"RCL B05 Div 4","home","away","Unk"
2017-10-07,"CFSC B05",6,"LSDSC Wolves B05",2,"SSUL B05 Division 3","home","away","Unk"
2017-10-07,"Nortac Riptide B05",5,"UPSC Crusaders B05",4,"SSUL B05 Division 3","home","away","Unk"
2017-10-07,"MpVSA Guiberson B05",3,"WS Blue Dragons B05",2,"SSUL B05 Division 3","home","away","Unk"
2017-10-07,"WS Firebreathers B05",2,"FWFC Wolverines B05",1,"SSUL B05 Division 3","home","away","Unk"
2017-10-07,"WS King Tigers B05",2,"WS Lightning Bolts B05",1,"SSUL B05 Division 4","home","away","Unk"
2017-10-07,"FME Strikers B05",0,"LSDSC United B05",5,"SSUL B05 Division 4","home","away","Unk"
2017-10-07,"STU Pumas B05",3,"Vashon Tsunami B05",0,"SSUL B05 Division 4","home","away","Unk"
2017-10-07,"Vashon Islanders B05",8,"FME Lightning B05",0,"SSUL B05 Division 4","home","away","Unk"
2017-10-07,"WS Phoenix B05",4,"WS Bulldogs B05",0,"SSUL B05 Division 4","home","away","Unk"
2017-10-07,"WP Markquart B04",7,"Kent United Green B05",0,"SSUL B05 14 Div 2","home","away","Unk"
2017-10-07,"STU Evolution Araujo B04",2,"LSDSC United White B05",0,"SSUL B05 14 Div 2","home","away","Unk"
2017-10-07,"UPSC United White B05",1,"UPSC Crusaders B05",2,"SSUL B05 14 Div 2","home","away","Unk"
2017-10-07,"Southlake Select Red B04",2,"FWFC Sharks B04",3,"SSUL B05 14 Div 2","home","away","Unk"
2017-10-07,"Nortac Hounds B05",6,"Harbor Rockets B05",1,"SSUL B05 14 Div 2","home","away","Unk"
2017-10-08,"Idaho Rush Premier B05",6,"Idaho Rush Nero B05",1,"GEM State Challenge U13 Boys U13","neutral","neutral","Grass"
2017-10-08,"FC Nova Gold JP B05",1,"Jackson Hole United B05",1,"GEM State Challenge U13 Boys U13","neutral","neutral","Grass"
2017-10-08,"Jackson Hole United B05",1,"Idaho Rush Nero B05",1,"GEM State Challenge U13 Boys U13","neutral","neutral","Grass"
2017-10-08,"Idaho Arsenal United B05",2,"FC Nova Gold JP B05",8,"GEM State Challenge U13 Boys U13","neutral","neutral","Grass"
2017-10-08,"FC Nova Red B05",2,"Idaho Rush Blue B06",2,"GEM State Challenge U13 Boys Silver U13","neutral","neutral","Grass"
2017-10-08,"Canyon Optimist Inferno B05",3,"Boise Nationals Timbers Red B05",0,"GEM State Challenge U13 Boys Silver U13","neutral","neutral","Grass"
2017-10-08,"FC Nova -Unk B06",7,"Idaho Rush Black B06",0,"GEM State Challenge U13 Boys Silver U13","neutral","neutral","Grass"
2017-10-08,"Idaho Rush White B06",1,"PVSC United Real B05",1,"GEM State Challenge U13 Boys Silver U13","neutral","neutral","Grass"
2017-10-08,"Canyon Optimist Inferno B05",1,"PVSC United Real B05",0,"GEM State Challenge U13 Boys Silver U13","neutral","neutral","Grass"
2017-10-08,"Spokane Pumas B05",7,"Breakers Black B05",1,"PSPL WNPL U13","home","away","Unk"
2017-10-08,"Impact FC Black B05",3,"FC Spokane Cooper B05",2,"PSPL WSPL 1 U13","home","away","Unk"
2017-10-08,"Highline Premier Heat Blue B05",9,"FPSC Fury Black B05",0,"PSPL WSPL 2 U13","home","away","Unk"
2017-10-08,"Emerald City FC Green B05",10,"FPSC Fury Black B05",2,"PSPL WSPL 2 U13","home","away","Unk"
2017-10-08,"Eclipse FC Aguilitos del America B05",4,"ISC Gunners B B05",1,"PSPL Classic 1 - West U13","home","away","Unk"
2017-10-08,"Seattle Celtic White B05",3,"Cascade FC Green B05",1,"PSPL Classic 2 - West U13","home","away","Unk"
2017-10-08,"Liga Tlaxtli FC Guerreros B05",5,"Seattle Celtic Orange B05",1,"PSPL Classic 3 - West U13","home","away","Unk"
2017-10-08,"SSC Shadow Elite B05",2,"IEYSA Storm B05",4,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-10-08,"Wenatchee Valley United B05",1,"Tri-Cities Nacional B05",6,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-10-08,"MRFC Blue B05",1,"Dragons FC B05",3,"PSPL Copa 1 - West U13","home","away","Unk"
2017-10-08,"4-H FC Joga B05",4,"Bend FC Timbers Red B05",1,"PTT B05 Premier","home","away","Unk"
2017-10-08,"Washington Timbers Red 2 B05",0,"RVSC Timbers Red B05",3,"PTT B05 Premier","home","away","Unk"
2017-10-08,"FC Salmon Creek White B05",4,"ETFC Marseille Black B05",5,"PTT B05 Premier","home","away","Unk"
2017-10-08,"BSC HR Black B05",0,"WUFC Gold B05",4,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-10-08,"4-H Cosmos B05",0,"Southside SC Azul B05",5,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-10-08,"Santos FC FGSC B05",1,"David Douglas Piamonte B05",7,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-10-08,"FC Portland White B05",0,"LYS Red B05",6,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-10-08,"International FC Pachuca B05",0,"Foothills SC Celtic Green B05",4,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-10-08,"Aloha United Atletico Black B05",1,"LYS Black B05",3,"PTT B05 Division 1 White","home","away","Unk"
2017-10-08,"Santos FC United B05",0,"CSC Storm Navy B05",13,"PTT B05 Division 1 White","home","away","Unk"
2017-10-08,"BSC Portland Black B05",1,"HSC Boca Jrs B05",4,"PTT B05 Division 1 White","home","away","Unk"
2017-10-08,"Pacific FC Rangers B05",2,"PCU Red 1 B05",7,"PTT B05 Division 1 White","home","away","Unk"
2017-10-08,"Timber Barons B05",5,"LOSC Green I B05",1,"PTT B05 Division 1 White","home","away","Unk"
2017-10-08,"NEU White B05",6,"Washington Timbers White 1 B05",1,"PTT B05 Division 1 White","home","away","Unk"
2017-10-08,"Westside Timbers Copa TS B05",1,"CUSC Red B05",1,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-08,"Capital FC Timbers Black B05",3,"LCYSA Arsenal B05",2,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-08,"YCSC Crew B05",5,"PCU Black 1 B05",1,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-08,"Eastside Timbers Red B05",6,"WUSC Navy B05",3,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-08,"Cascade Rush Rampage B05",6,"FC Salmon Creek Blue B05",0,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-08,"HSC United B05",8,"PCU Black 2 B05",2,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-08,"NEU Blue B05",0,"Bend FC Timbers Black B05",2,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-08,"THUSC Lithium Black B05",1,"ETFC Marseille White B05",6,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-08,"WPFC Black B05",3,"Spokane Sounders A B05",7,"RCL B05 Div 1","home","away","Unk"
2017-10-08,"Eastside FC Grey B05",0,"Crossfire Yakima A B05",3,"RCL B05 Div 3","home","away","Unk"
2017-10-08,"WPFC White B05",2,"WA Rush B05",0,"RCL B05 Div 3","home","away","Unk"
